id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489972622003777544,1489972622003777544,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,105743451,mmuoix,mmuö,,Harvetz looked offside sha.,en,[],[],[],0,0,0,[],[],https://twitter.com/mmuoIX/status/1489972622003777544,False,,0,,,,,,,,[],,,,
1489972621940641802,1489972621940641802,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,1467627340033249281,rusihans12,Rusihans,,@heymavens just got my first order.  Wow.  Your stuff is so gorgeous.,en,[],[],[],0,0,0,[],[],https://twitter.com/Rusihans12/status/1489972621940641802,False,,0,,,,,,,,[],,,,
1489972621932478468,1489735150392991753,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,1243626057930027009,_jessutd,Jess,,@iJose1990 Brilliant😂,en,[],[],[],0,0,0,[],[],https://twitter.com/_jessutd/status/1489972621932478468,False,,0,,,,,,,,"[{'screen_name': 'iJose1990', 'name': 'CubanTechGeek', 'id': '1477794946874851334'}]",,,,
1489972621928185857,1489648741627961351,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,1482314091515502600,kofooyetayo,dailydoseofcoffee,,@Ekwulu Messed up country,en,[],[],[],0,0,0,[],[],https://twitter.com/KofoOyetayo/status/1489972621928185857,False,,0,,,,,,,,"[{'screen_name': 'Ekwulu', 'name': 'chijiоke, Ph.D., Nuclear Engineering(Affidavit).', 'id': '222496725'}]",,,,
1489972621911691267,1489933481593700358,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,1155140668945100800,tannies_imo,✨wahyu와휴⁷💜🐙♓,,@tineloveskoo @BTS_twt My vote for #BestMusicVideo at the 2022 #iHeartAwards is #Butter by @BTS_twt,en,"[{'screen_name': 'bts_twt', 'name': '방탄소년단', 'id': '335141638'}]",[],[],0,0,0,"['bestmusicvideo', 'iheartawards', 'butter']",[],https://twitter.com/tannies_imo/status/1489972621911691267,False,,0,,,,,,,,"[{'screen_name': 'tineloveskoo', 'name': 'tine⁷ ♡', 'id': '1010874978177126405'}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': '335141638'}]",,,,
1489972621781647363,1489971640993988609,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,924890748545204224,hey_im_ajay,𝒜𝒿𝒶𝓎 🤞🤞🤞,,@golchiee Ohh 😮 okay thnx,en,[],[],[],0,0,0,[],[],https://twitter.com/Hey_Im_Ajay/status/1489972621781647363,False,,0,,,,,,,,"[{'screen_name': 'golchiee', 'name': 'Shubham', 'id': '1442134820931325958'}]",,,,
1489972621617897477,1489961535606861838,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,1399314012521832455,vanitascult,ً,,@kissuluvu He’s sooo dreamy,en,[],[],[],0,0,0,[],[],https://twitter.com/vanitascult/status/1489972621617897477,False,,0,,,,,,,,"[{'screen_name': 'kissuluvu', 'name': ""🦋ᶻᵃᶻᵃ ♡︎' ᵍᵃᵇⁱ"", 'id': '1162760645470822400'}]",,,,
1489972621613707266,1489972621613707266,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,929412776140922880,funobong,A$ap Sandy,,Single people discost me,en,[],[],[],0,0,0,[],[],https://twitter.com/funobong/status/1489972621613707266,False,,0,,,,,,,,[],,,,
1489972621609418756,1489972015784243204,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,883754971241566208,bubblegumajusz,A maju,,We're not the only ones I don't regret a thing Every word I've said You know I'll always mean It is the world to me That you are in my life But I want to live And not just survive,en,[],[],[],0,0,0,[],[],https://twitter.com/bubblegumajusz/status/1489972621609418756,False,,0,,,,,,,,[],,,,
1489972621609418752,1467450764020887555,2022-02-05 20:12:10 IST,2022-02-05,20:12:10,+0530,296622827,jill_gregory,Jill Gregory,,@SaraBaik2 @cartoongifs Cutie pie! ❤️💥🌺🎈✡️🇺🇸🌸😍🧚‍♀️😍,en,[],[],[],0,0,0,[],[],https://twitter.com/Jill_Gregory/status/1489972621609418752,False,,0,,,,,,,,"[{'screen_name': 'SaraBaik2', 'name': 'Sara Baik', 'id': '1243578821992988674'}, {'screen_name': 'cartoongifs', 'name': '📽️ ARG! Cartoon Animation studio', 'id': '109438856'}]",,,,
1489972621588393984,1489911188913799168,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1367555150957535233,konakondlasunny,Sunny,,@Lady_Wisdom7 Amen,en,[],[],[],0,0,0,[],[],https://twitter.com/KonakondlaSunny/status/1489972621588393984,False,,0,,,,,,,,"[{'screen_name': 'Lady_Wisdom7', 'name': 'Nkosingiphile Pretty', 'id': '1430538960426635265'}]",,,,
1489972621584351234,1489972621584351234,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,617117142,shaquillejt,Shaq,,Lakaka has blanked 4 games in a role,en,[],[],[],0,0,0,[],[],https://twitter.com/Shaquillejt/status/1489972621584351234,False,,0,,,,,,,,[],,,,
1489972621563371521,1489944366781239297,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,479494435,dutchiemartin,Martin Holland,,@BigKev67 @thefulltoss Gilly was originally my favourite but for some reason I’m now preferring Kirsten - if Ricky’s playing hard to get. Can we offer RP Harrison’s bonus as a ‘golden hello’?,en,[],[],[],0,0,0,[],[],https://twitter.com/DutchieMartin/status/1489972621563371521,False,,0,,,,,,,,"[{'screen_name': 'BigKev67', 'name': 'Kevin Framp', 'id': '110665271'}, {'screen_name': 'thefulltoss', 'name': 'James Morgan', 'id': '90758078'}]",,,,
1489972621563289613,1489972621563289613,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,826673806886342656,chidosworld,⚜️,,get it done @Saints,en,"[{'screen_name': 'saints', 'name': 'new orleans saints', 'id': '31504542'}]",[],[],0,0,0,[],[],https://twitter.com/chidosworld/status/1489972621563289613,False,https://twitter.com/adamschefter/status/1489924853578805249,0,,,,,,,,[],,,,
1489972621563285506,1489972621563285506,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1235367250380627970,sam24919869,Sam,,MSM SHOULD ASK EVERY GOP ELECTED OFFICIAL THIS BEFORE ANY INTERVIEW GOING FORWARD- GET THEM ON RECORD FOR NEXT NUREMBERG TRIALS!!,en,[],[],[],0,0,0,[],[],https://twitter.com/Sam24919869/status/1489972621563285506,False,https://twitter.com/amandacarpenter/status/1489685351484514311,0,,,,,,,,[],,,,
1489972621546602496,1489972100416876551,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1349442388876546051,omahmood20,Omar Mahmood,,@HarisRauf14 @lahoreqalandars That’s also a lesson for you how to bowl when 16 to defend in last over. We lost that match because of your brain dead moment. Aik b bouncer nai mara Khushdil ko. Zaman ne atay hi bouncer mara Asif ko. He was unpredictable with line and that’s why ISLU lost,en,[],[],[],0,0,0,[],[],https://twitter.com/OMahmood20/status/1489972621546602496,False,,0,,,,,,,,"[{'screen_name': 'HarisRauf14', 'name': 'Haris Rauf', 'id': '945305655908352007'}, {'screen_name': 'lahoreqalandars', 'name': 'Lahore Qalandars', 'id': '4402375702'}]",,,,
1489972621534015492,1489968550378938372,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1333862561293471745,saltynugz,SALTYNUGZ420,,@maga_davie You 2 muh man!  https://t.co/PTPpoaWSLx,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FK1yMwcX0AYsnNa.jpg'],0,0,0,[],[],https://twitter.com/SaltyNugz/status/1489972621534015492,False,,1,https://pbs.twimg.com/tweet_video_thumb/FK1yMwcX0AYsnNa.jpg,,,,,,,"[{'screen_name': 'maga_davie', 'name': 'MagaDavieGlasgow', 'id': '1488604035569573893'}]",,,,
1489972621517238275,1489972621517238275,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1467299411164340228,misscheryl17bu,⭐£MissCheryl17Back-up,,"Who is going to come to the French Riviera when I move back out there? I will have a dungeon in my villa. I will be taking weekend &amp; week sessions! Fly to Nice, France &amp; I will pick you up unless I find a local sub to do it🇫🇷  #findom @dommes_rt @rt_rampage5 @RTLOSER95 @rtjackass",en,"[{'screen_name': 'dommes_rt', 'name': 'dommesrt', 'id': '1042420122512699394'}, {'screen_name': 'rt_rampage5', 'name': 'rampagert', 'id': '1471290844833624067'}, {'screen_name': 'rtloser95', 'name': 'rt loser 3.8k', 'id': '1040969709548707840'}, {'screen_name': 'rtjackass', 'name': 'underdeskloser 16k (read profile please)', 'id': '964239385318297600'}]",[],[],0,0,0,['findom'],[],https://twitter.com/MissCheryl17BU/status/1489972621517238275,False,,0,,,,,,,,[],,,,
1489972621512957957,1489968318379438081,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1369136373396103174,lrs711,lary⁷ Stay Alive,,@BTSPurpleBullet @BTS_twt Jeon Jungkook  I vote for #BTSARMY for #BestFanArmy at the 2022 #iHeartAwards   @BTS_twt,en,"[{'screen_name': 'bts_twt', 'name': '방탄소년단', 'id': '335141638'}]",[],[],0,0,0,"['btsarmy', 'bestfanarmy', 'iheartawards']",[],https://twitter.com/lrs711/status/1489972621512957957,False,,0,,,,,,,,"[{'screen_name': 'BTSPurpleBullet', 'name': 'Purple Bullet ⁷', 'id': '1160039864370454533'}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': '335141638'}]",,,,
1489972621508845570,1489972621508845570,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,292092684,_geeezzseeaa,TNS 💜🤞🏾,,Y’all better stop being basic and get Gel on your toes.,en,[],[],[],0,0,0,[],[],https://twitter.com/_geeezzseeaa/status/1489972621508845570,False,,0,,,,,,,,[],,,,
1489972621508706304,1489795136808751107,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,158206827,deflanko,DeFlanko,,@Djxyz0 wait.. what?... where?,en,[],[],[],0,0,0,[],[],https://twitter.com/DeFlanko/status/1489972621508706304,False,,0,,,,,,,,"[{'screen_name': 'Djxyz0', 'name': 'Djxyz0', 'id': '197988643'}]",,,,
1489972621504651264,1489674377964699662,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,762681687461470208,hassan_cisse7,Cissé_071,,@AkunneChinyere4 Even women sey dey menstruate own no reach that level. Comrade abeg calm down.,en,[],[],[],0,0,0,[],[],https://twitter.com/hassan_cisse7/status/1489972621504651264,False,,0,,,,,,,,"[{'screen_name': 'AkunneChinyere4', 'name': 'Akunne Chinyere UGOEZE👑🇧🇫🇬🇭🇳🇬', 'id': '1360296697952428036'}]",,,,
1489972621483536384,1489963309692436482,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1258677244307730433,fictxm,zan. 🖖 (LM PROMOTER),,"@yinwar_army oohh, is it probably like a move poster or something? 🤣",en,[],[],[],0,0,0,[],[],https://twitter.com/fictxm/status/1489972621483536384,False,,0,,,,,,,,"[{'screen_name': 'yinwar_army', 'name': 'YINWAR❤from INDIA 🇮🇳', 'id': '1408128414100324352'}]",,,,
1489972621479456769,1489968734966063104,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,724241229630857216,xcrunki,Crunki,,@LoLoGREENyt New Games what you looking forward to!?,en,[],[],[],0,0,0,[],[],https://twitter.com/xCrunki/status/1489972621479456769,False,,0,,,,,,,,"[{'screen_name': 'LoLoGREENyt', 'name': 'LoLoGREEN', 'id': '1389012523660292099'}]",,,,
1489972621471109120,1483394727118524418,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,2722107688,ggelliott1,misterT666,,@DeanNeumann7 @icarus62 @054durin Atheism is not a religion.,en,[],[],[],0,0,0,[],[],https://twitter.com/ggelliott1/status/1489972621471109120,False,,0,,,,,,,,"[{'screen_name': 'DeanNeumann7', 'name': 'Dean Neumann', 'id': '2185562744'}, {'screen_name': 'icarus62', 'name': 'icarus62', 'id': '17230367'}, {'screen_name': '054durin', 'name': 'Scandinavian Atheist', 'id': '2602231953'}]",,,,
1489972621467086848,1489930838011957249,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1419995709068115973,slytherill,verr 🐈,,@zaynluvsz thank you namii 🤩,en,[],[],[],0,0,0,[],[],https://twitter.com/Slytherill/status/1489972621467086848,False,,0,,,,,,,,"[{'screen_name': 'zaynluvsz', 'name': 'nami ʚɞ', 'id': '1414495741083492353'}]",,,,
1489972621466869770,1489898696355553282,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,955945814341378048,surrealsessions,Surreal Sessions,,"@kooldrink_ @scumie_ @kooldrink_ send his banking details my side,can make a small donation 🤝",en,[],[],[],0,0,0,[],[],https://twitter.com/surrealsessions/status/1489972621466869770,False,,0,,,,,,,,"[{'screen_name': 'kooldrink_', 'name': 'KOOLDRINK', 'id': '713334501993222144'}, {'screen_name': 'scumie_', 'name': 'SKUM1E🅿️', 'id': '1129050144761143297'}]",,,,
1489972621462495239,1489972621462495239,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,88245391,rockzombie2,Dread Pirate,,I have snipers trained on both hemispheres of your brain.  https://t.co/JMzeptL6Fo,en,[],[],['https://pbs.twimg.com/media/FK1yBmjUYAEjqTn.jpg'],0,0,0,[],[],https://twitter.com/rockzombie2/status/1489972621462495239,False,,1,https://pbs.twimg.com/media/FK1yBmjUYAEjqTn.jpg,,,,,,,[],,,,
1489972621437550603,1419684030279299075,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1167117854430367744,hairy_laphroaig,Hairy Laphroaig,,@ConraddKonnrad @ShearerRab @andyfarnell07 @RonnieTheFrog @barcodemark1 @crikeyolson @Lola36061454 @Quisitive6 @JenniferCoogan1 @Stephen1010102 @roarbro @Marisya100 @Sacro @thefactroom @MsTikq @quasirob @Bellagio_bound @rec777777 @buddeeeee @somechewlip @Michael80789776 @robertsessford1 @hoddydod70 @galoftomo @FridgeBoris @MalChandler @IainColledge @auto_rec_bot @ClareD72736742 @PetrasPics66 @987_charles @AtiumKel @damienXTR @AndrewKnight226 @iancrichton4 @bigasaplanet @adbalfour @B58Gradda @bazzarrooti @PMGrabowski @Sky48115666 @mgolding76 @saddaysarehere @GroteVoet @fcukBrexit @RobertS47863727 @logicalbyte1 @FibbyMcFibFace @rupert_lescott @JoelBaccas We've already established your virtue signalling on this issue stems from political motivations rather than from any genuine concern. There really was no need to rubber stamp it.,en,[],[],[],0,0,0,[],[],https://twitter.com/Hairy_Laphroaig/status/1489972621437550603,False,,0,,,,,,,,"[{'screen_name': 'ConraddKonnrad', 'name': 'Konnrad', 'id': '3063944812'}, {'screen_name': 'ShearerRab', 'name': 'Big Rab', 'id': '1353046252854808576'}, {'screen_name': 'andyfarnell07', 'name': 'Tories have broken Britain', 'id': '830186741017481216'}, {'screen_name': 'RonnieTheFrog', 'name': 'Ronnie - (Amphibian/Vermin) #FBPE', 'id': '882551213295882245'}, {'screen_name': 'barcodemark1', 'name': '@barcodemark', 'id': '1265499332574359552'}, {'screen_name': 'crikeyolson', 'name': 'Ian thinks Brexit sucks', 'id': '1477983619406868485'}, {'screen_name': 'Lola36061454', 'name': 'Lola 🇵🇱', 'id': '1467568094621147139'}, {'screen_name': 'Quisitive6', 'name': 'Quisitive', 'id': '1421805481790685190'}, {'screen_name': 'JenniferCoogan1', 'name': 'Jennifer Coogan', 'id': '296387250'}, {'screen_name': 'Stephen1010102', 'name': 'Stephen101010', 'id': '1346860405214371847'}, {'screen_name': 'roarbro', 'name': 'roarbro', 'id': '391702208'}, {'screen_name': 'Marisya100', 'name': 'Marisya', 'id': '198955776'}, {'screen_name': 'Sacro', 'name': 'Ben Woodward', 'id': '14837257'}, {'screen_name': 'thefactroom', 'name': 'thefactroom', 'id': '1260320152396148737'}, {'screen_name': 'MsTikq', 'name': 'MsTi', 'id': '425708543'}, {'screen_name': 'quasirob', 'name': 'Meh - Living in the gaslit uplands #RejoinEU', 'id': '138871209'}, {'screen_name': 'Bellagio_bound', 'name': 'stevens_craig', 'id': '292301131'}, {'screen_name': 'rec777777', 'name': 'REC', 'id': '812295444604866560'}, {'screen_name': 'buddeeeee', 'name': '🥞budde', 'id': '1014779254750531584'}, {'screen_name': 'somechewlip', 'name': 'somechewlip', 'id': '1435664126584500230'}, {'screen_name': 'Michael80789776', 'name': 'Michael CLARK', 'id': '1216314947719909381'}, {'screen_name': 'robertsessford1', 'name': 'Robert Sessford- #FreeoftheBBC', 'id': '1102519004244205568'}, {'screen_name': 'hoddydod70', 'name': 'Hoddy_tog #FBPE', 'id': '4353855034'}, {'screen_name': 'galoftomo', 'name': 'Tomo Galof 🇸🇮 🇬🇧 📸 🔶', 'id': '94120272'}, {'screen_name': 'FridgeBoris', 'name': '🇬🇧🇨🇦 Archbishop of Independent UK 🇺🇸🇨🇷', 'id': '1206480755838337027'}, {'screen_name': 'MalChandler', 'name': 'Mal Chandler', 'id': '492500754'}, {'screen_name': 'IainColledge', 'name': 'Iain - Brexit has betrayed 🇬🇧', 'id': '17535349'}, {'screen_name': 'auto_rec_bot', 'name': 'random_rec', 'id': '1463626984139931650'}, {'screen_name': 'ClareD72736742', 'name': 'Clare D', 'id': '1416350060556718081'}, {'screen_name': 'PetrasPics66', 'name': 'WRONG AGAIN REC 📷', 'id': '1223922800425144322'}, {'screen_name': '987_charles', 'name': 'Charles', 'id': '909703895810809856'}, {'screen_name': 'AtiumKel', 'name': 'AtiumKel', 'id': '1482351873063628802'}, {'screen_name': 'damienXTR', 'name': 'DamienXTR', 'id': '190468811'}, {'screen_name': 'AndrewKnight226', 'name': 'Andrew Knight 🇪🇺🇩🇪🇬🇧🇦🇺', 'id': '1717521084'}, {'screen_name': 'iancrichton4', 'name': 'Ian.🇬🇧🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f@GBNews', 'id': '974342268718022656'}, {'screen_name': 'bigasaplanet', 'name': 'Marvin', 'id': '742449391835983872'}, {'screen_name': 'adbalfour', 'name': 'Alex Balfour', 'id': '74444946'}, {'screen_name': 'B58Gradda', 'name': 'Gerry Bolton', 'id': '1278622045606162434'}, {'screen_name': 'bazzarrooti', 'name': 'Fifties Boro boy. EU❤️ 2+2 does not equal 5', 'id': '98340384'}, {'screen_name': 'PMGrabowski', 'name': 'PGrabowski', 'id': '1295832154082074631'}, {'screen_name': 'Sky48115666', 'name': 'Sky', 'id': '1376967923877744642'}, {'screen_name': 'mgolding76', 'name': 'Mark Golding', 'id': '1269693132746227712'}, {'screen_name': 'saddaysarehere', 'name': 'Sir whyyousoangry?', 'id': '2524243471'}, {'screen_name': 'GroteVoet', 'name': '𝙂𝙧𝙤𝙩𝙚𝙑𝙤𝙚𝙩 🇳🇱 🛵 -💉+💉👍', 'id': '362734517'}, {'screen_name': 'fcukBrexit', 'name': 'here for the brexit lolz', 'id': '1084953764065394688'}, {'screen_name': 'RobertS47863727', 'name': 'Rob', 'id': '1420690562978570240'}, {'screen_name': 'logicalbyte1', 'name': 'Loquacity', 'id': '143214516'}, {'screen_name': 'FibbyMcFibFace', 'name': 'FibbyMcFibFace #RejointheEU', 'id': '730559632851251200'}, {'screen_name': 'rupert_lescott', 'name': 'Rupert Lescott', 'id': '703636394384760832'}, {'screen_name': 'JoelBaccas', 'name': 'Joel Baccas 🇯🇲🇪🇺🇺🇸', 'id': '715873578663673857'}]",,,,
1489972621437550592,1489820068573851648,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1163818704720867328,cathyroper13,Cathy Roper,,@MarshallRamsey @UTKDailyBeacon Awesome!,en,[],[],[],0,0,0,[],[],https://twitter.com/CathyRoper13/status/1489972621437550592,False,,0,,,,,,,,"[{'screen_name': 'MarshallRamsey', 'name': 'Marshall Ramsey', 'id': '17172508'}, {'screen_name': 'UTKDailyBeacon', 'name': 'The Daily Beacon', 'id': '17495484'}]",,,,
1489972621437456386,1489972621437456386,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1464635806853779471,ivyxria,Ivy 𐐪ɞ Collab gw coming soon,,yoo the collab gw will be posted very very soon today,en,[],[],[],0,0,1,[],[],https://twitter.com/Ivyxria/status/1489972621437456386,False,,0,,,,,,,,[],,,,
1489972621433348105,1489351574094852097,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,964375220567007232,pawloski_roman,Pawloski,,"@djtrekmixn @TheFlyRoutePod Trent Dilfer has 20,000 career passing yards and Stafford has 50k and counting.  Come on.",en,[],[],[],0,0,0,[],[],https://twitter.com/pawloski_roman/status/1489972621433348105,False,,0,,,,,,,,"[{'screen_name': 'djtrekmixn', 'name': '✭ ıllıllı D̶J̶ T̶R̶E̶K̶ ıllıllı ✭', 'id': '74317835'}, {'screen_name': 'TheFlyRoutePod', 'name': 'The Fly Route Podcast', 'id': '1303407964829646849'}]",,,,
1489972621433262088,1489677181538164739,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1073442534267994112,neilmac32,Neil,,@DanCrenshawTX Where is #Peacemaker ?,en,[],[],[],0,0,0,['peacemaker'],[],https://twitter.com/NeilMac32/status/1489972621433262088,False,,0,,,,,,,,"[{'screen_name': 'DanCrenshawTX', 'name': 'Dan Crenshaw', 'id': '930552552302792705'}]",,,,
1489972621429166081,1489972360954454018,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1324951983304962048,loyalforshotaro,°👛𝘙𝘦𝘮𝘪 ― ♡ STREAM CHILD‼️,,@TorturedText Woah😧,en,[],[],[],0,0,0,[],[],https://twitter.com/loyalforshotaro/status/1489972621429166081,False,,0,,,,,,,,"[{'screen_name': 'TorturedText', 'name': ""Blaine's Cove. 🧚"", 'id': '1401630812504838147'}]",,,,
1489972621424873478,1489972058838683649,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1077682653413953543,rezuyaowa,Rezu,,@NizaarKinsella Lovely play from Kai. Lock Lukaku in the dressing room,en,[],[],[],0,0,0,[],[],https://twitter.com/RezuYaowa/status/1489972621424873478,False,,0,,,,,,,,"[{'screen_name': 'NizaarKinsella', 'name': 'Nizaar Kinsella', 'id': '85169525'}]",,,,
1489972621403897856,1489972621403897856,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1196975785573306368,bdad617,Bdad617 💎✋ $LEON $LEO $KLV,,Good morning all i still feel like crap was up half the night making out with the toilet. Gonna try to have some oatmeal. Have a good day all,en,[],[],[],0,0,0,[],[],https://twitter.com/BDad617/status/1489972621403897856,False,,0,,,,,,,,[],,,,
1489972621395517443,1489956055299809281,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1362172682,whitchmi,JillieBean 💙〽️#DemCastMI,,"@donmoyn @JeffreyASachs The GOP is already keeping it.   And a good teacher will teach kids how to think critically about communism, socialism, and authoritarianism vs democracy. Kids will come to the answer themselves. But then they would see their GOP-led government for what it is: authoritarian.",en,[],[],[],0,0,0,[],[],https://twitter.com/WhitchMI/status/1489972621395517443,False,,0,,,,,,,,"[{'screen_name': 'donmoyn', 'name': 'Don Moynihan', 'id': '2804332645'}, {'screen_name': 'JeffreyASachs', 'name': 'Jeffrey Sachs', 'id': '2579133678'}]",,,,
1489972621391405057,1489972621391405057,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,41710062,garzajill,Jill Garza,,Wordle 231 3/6  ⬜⬜🟨⬜⬜ 🟨🟨🟨🟨⬜ 🟩🟩🟩🟩🟩,en,[],[],[],0,0,0,[],[],https://twitter.com/garzajill/status/1489972621391405057,False,,0,,,,,,,,[],,,,
1489972621387128838,1489972621387128838,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,34388357,sipperana,Sipping Time,,I’m going to Gong @ The Boileroom.  https://t.co/DIVY3dk5ND,en,[],['https://www.songkick.com/concerts/39658121-gong-at-boileroom?utm_content=ZD0yNDU5NjE2JnU9MTc1NzU2&utm_source=twitter&utm_medium=auto-share&utm_campaign=auto-share'],[],0,0,0,[],[],https://twitter.com/Sipperana/status/1489972621387128838,False,,0,,,,,,,,[],,,,
1489972621378686980,1489972608380461062,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1094968684546641920,cangwqn,ً,,"Quite being busy while in studio, I think fans can’t wait for what we have prepared for a long time. 👀  https://t.co/wDzdxw1nGE",en,[],[],"['https://pbs.twimg.com/media/FK1yMsrUYAEWciN.jpg', 'https://pbs.twimg.com/media/FK1yMvrUUAQPfuy.jpg']",0,0,0,[],[],https://twitter.com/CANGWQN/status/1489972621378686980,False,,1,https://pbs.twimg.com/media/FK1yMsrUYAEWciN.jpg,,,,,,,[],,,,
1489972621374595074,1489972621374595074,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1288759651971018752,afc_ball,Ball 💥,,OFFISDEEDEFE,en,[],[],[],0,0,0,[],[],https://twitter.com/AFC_Ball/status/1489972621374595074,False,,0,,,,,,,,[],,,,
1489972621362212864,1489971286520758272,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1252543315695644672,icedcoffied,asaa fb ay,,@sowjzoo iii gemes nya 😫😫,en,[],[],[],0,0,0,[],[],https://twitter.com/icedcoffied/status/1489972621362212864,False,,0,,,,,,,,"[{'screen_name': 'sowjzoo', 'name': '𝐯𝐞𝐞. | few tweets hc 📌', 'id': '1478642869900435459'}]",,,,
1489972621357637634,1489960664781455361,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1343802111834746885,cimoyl,nad^(•̀ᴗ•̀),,@puduusunny cash,en,[],[],[],0,0,0,[],[],https://twitter.com/cimoyl/status/1489972621357637634,False,,0,,,,,,,,"[{'screen_name': 'puduusunny', 'name': 'fin. | slr.', 'id': '1362031796112613381'}]",,,,
1489972621353656320,1489940266345807876,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,9654442,windust,windust,,"@MajorPazuzu I’m away for a bit next week, already said to the OH that she should keep doors shut just in case. #carroon",en,[],[],[],0,0,0,['carroon'],[],https://twitter.com/windust/status/1489972621353656320,False,,0,,,,,,,,"[{'screen_name': 'MajorPazuzu', 'name': 'Captain Howdy', 'id': '324481041'}]",,,,
1489972621349376007,1489972621349376007,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1146828544405848069,billionairekia,Billionaire Kia 💕,,Let’s get right w it‼️,en,[],[],[],0,0,0,[],[],https://twitter.com/billionairekia/status/1489972621349376007,False,,0,,,,,,,,[],,,,
1489972621337042945,1489948691511185408,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1484448952002826243,candinatojean,Jean Candinato,,@EffortEconomy @MaiarExchange Wow😍thanks for the info,en,[],[],[],0,0,0,[],[],https://twitter.com/CandinatoJean/status/1489972621337042945,False,,0,,,,,,,,"[{'screen_name': 'EffortEconomy', 'name': 'Effort Economy ⚡🌐', 'id': '1384051199570190338'}, {'screen_name': 'MaiarExchange', 'name': 'Maiar DEX', 'id': '1380481827786342401'}]",,,,
1489972621332860928,1489972621332860928,2022-02-05 20:12:09 IST,2022-02-05,20:12:09,+0530,1274702397642887170,keesain99,Keesha 4 SSR a Proud SSRian,,A Polymath is a Student all his Life.   Polymath Sushant ✈️  https://t.co/IwGxbgB37D,en,[],[],['https://pbs.twimg.com/media/FK1yM5sXsAQJTbo.jpg'],0,0,0,[],[],https://twitter.com/keesain99/status/1489972621332860928,False,,1,https://pbs.twimg.com/media/FK1yM5sXsAQJTbo.jpg,,,,,,,[],,,,
