id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494702756094889988,1494702756094889988,2022-02-18 21:28:01 IST,2022-02-18,21:28:01,+0530,1360468532656443392,nagrathtarang,Tarang Nagrath,,"In 2020 Delhi election, similiar thing happened. BJP leadership called Kejriwal a terrorist and delhi gave them a befitting reply. Same will happen in #PunjabElections2022 .  #KejriwalVsAll @ArvindKejriwal",en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],1,16,19,"['punjabelections2022', 'kejriwalvsall']",[],https://twitter.com/NagrathTarang/status/1494702756094889988,False,,0,,,,,,,,[],,,,
1494702332239515650,1494702332239515650,2022-02-18 21:26:20 IST,2022-02-18,21:26:20,+0530,231692806,jagranenglish,Jagran English,,#PunjabElections2022 | 'Dry days' declared in Chandigarh from 6pm of 18th Feb till the conclusion of Assembly polls in Punjab on 20th Feb and on 10th March counting day: UT Administration  ANI  More:  https://t.co/l3bgnHe0fV  #ElectionsWithJagran  https://t.co/ZATRUDRy0o,en,[],['http://english.jagran.com'],['https://pbs.twimg.com/tweet_video_thumb/FL4_1xhVQAIr8ws.jpg'],0,0,0,"['punjabelections2022', 'electionswithjagran']",[],https://twitter.com/JagranEnglish/status/1494702332239515650,False,,1,https://pbs.twimg.com/tweet_video_thumb/FL4_1xhVQAIr8ws.jpg,,,,,,,[],,,,
1494702093197664257,1494702093197664257,2022-02-18 21:25:23 IST,2022-02-18,21:25:23,+0530,102457571,impankajsen,Pankaj #SaveSoil,,#Khalistani_Kejriwal exposed…. @ArvindKejriwal is silent because he won’t dare to speak against them and he knows the more he open his mouth the more he will get battered #PunjabElections2022,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,0,0,"['khalistani_kejriwal', 'punjabelections2022']",[],https://twitter.com/impankajsen/status/1494702093197664257,False,https://twitter.com/ani/status/1494649561142689800,0,,,,,,,,[],,,,
1494701062359777282,1494690994402512896,2022-02-18 21:21:18 IST,2022-02-18,21:21:18,+0530,1416752991646883849,alpocstick,alpocstick,,@TimesNow @RShivshankar @mssirsa why are #sikhs anti #hindu ?   #hindu army shot Bhindranwale and saved even #Sikhs..  #PunjabElections2022,en,[],[],[],0,0,0,"['sikhs', 'hindu', 'hindu', 'sikhs', 'punjabelections2022']",[],https://twitter.com/alpocstick/status/1494701062359777282,False,,0,,,,,,,,"[{'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': '240649814'}, {'screen_name': 'RShivshankar', 'name': 'Rahul Shivshankar', 'id': '635895185'}, {'screen_name': 'mssirsa', 'name': 'Manjinder Singh Sirsa', 'id': '73353129'}]",,,,
1494700370807111688,1494700370807111688,2022-02-18 21:18:33 IST,2022-02-18,21:18:33,+0530,1492215198425698304,opine_official,Official_Broadcast,,#AAP lacks the depth to govern a border state like #Punjab says @SachinPilot  #AAP4Khalistan  Locals report #congresssold peace of #Punjab #After1984 to intolerance.  #PunjabJeetega #PunjabElections2022 #KejriwalvsPunjab   https://t.co/G5CgkHL8iy,en,"[{'screen_name': 'sachinpilot', 'name': 'sachin pilot', 'id': '2410755840'}]",['https://theprint.in/opinion/religious-intolerance-main-driver-of-insurgency-in-punjab-of-1980s-states-watching-it-again/825801/'],[],0,0,0,"['aap', 'punjab', 'aap4khalistan', 'congresssold', 'punjab', 'after1984', 'punjabjeetega', 'punjabelections2022', 'kejriwalvspunjab']",[],https://twitter.com/Opine_Official/status/1494700370807111688,False,,0,,,,,,,,[],,,,
1494699795465715712,1494699795465715712,2022-02-18 21:16:16 IST,2022-02-18,21:16:16,+0530,124102246,pushpendraverma,Pushpendra Verma 🎀,,"I wish I would be in #NCR during this time, then definitely at least my weekends would have been dedicated to campaigning for @AamAadmiParty in #Punjab #PunjabElections2022",en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,1,1,"['ncr', 'punjab', 'punjabelections2022']",[],https://twitter.com/PushpendraVerma/status/1494699795465715712,False,https://twitter.com/PushpendraVerma/status/1494698422808375296,0,,,,,,,,[],,,,
1494699502409699333,1494699502409699333,2022-02-18 21:15:06 IST,2022-02-18,21:15:06,+0530,1381116271467630594,sirgardyloo,Sir Gardyloo™,,"After #NarendraModi, #AmarinderSingh ""Accuses"" #Congress of ""Doing Nothing"" for #Punjab in ""Their Reign"".   Looks like ""The Man"" took ""Painkillers"" from #DeepakChaurasia.  #PunjabElections2022",en,[],[],[],1,1,2,"['narendramodi', 'amarindersingh', 'congress', 'punjab', 'deepakchaurasia', 'punjabelections2022']",[],https://twitter.com/SirGardyloo/status/1494699502409699333,False,,0,,,,,,,,[],,,,
1494698395197665287,1494698395197665287,2022-02-18 21:10:42 IST,2022-02-18,21:10:42,+0530,32802956,naveenkamboj,Naveen K Kamboj,,"These days, lots of promotional calls on the phone from different political parties on the upcoming elections. And the truecaller already shows them as a SPAM. Kuch Samajhe Kya?? #PunjabElections2022",en,[],[],[],0,0,0,['punjabelections2022'],[],https://twitter.com/NaveenKamboj/status/1494698395197665287,False,,0,,,,,,,,[],,,,
1494698352994185219,1494698352994185219,2022-02-18 21:10:32 IST,2022-02-18,21:10:32,+0530,495067272,mkaur_preet,M Kaur (Preet) 🇮🇳,,Real face of @AamAadmiParty   This is not acceptable @ArvindKejriwal  #DeshDarohiKejriwal #Punjab #PunjabElections2022  https://t.co/DMfVzjc6gp,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],"['https://pbs.twimg.com/media/FL48OejVkAIK5sW.jpg', 'https://pbs.twimg.com/media/FL48Ou5VQAE0kzR.jpg']",1,7,13,"['deshdarohikejriwal', 'punjab', 'punjabelections2022']",[],https://twitter.com/MKaur_Preet/status/1494698352994185219,False,,1,https://pbs.twimg.com/media/FL48OejVkAIK5sW.jpg,,,,,,,[],,,,
1494697559717478400,1494697559717478400,2022-02-18 21:07:23 IST,2022-02-18,21:07:23,+0530,224961966,yespunjab,YesPunjab.com (For Punjabi follow @BawaHs),,"People of Punjab will do their duty by voting for AAP, I'll do my duty for next 5 years: Bhagwant Mann    https://t.co/3ES3nuAzZc  #BhagwantMann #AAP #AAPPunjab #Punjab #PunjabElections #PunjabElections2022 #Punjab2022 #PunjabPolls #PunjabPolls2022 #YesPunjab @BhagwantMann  https://t.co/8J5LJMUav6",en,"[{'screen_name': 'bhagwantmann', 'name': 'bhagwant mann', 'id': '170396389'}]",['https://yespunjab.com/?p=449983'],"['https://pbs.twimg.com/media/FL47EiMagAEjL2n.jpg', 'https://pbs.twimg.com/media/FL47LjVaAAIS1DB.jpg', 'https://pbs.twimg.com/media/FL47LjVaIAIdsmm.jpg', 'https://pbs.twimg.com/media/FL47LjQaUAEwmea.jpg']",0,0,0,"['bhagwantmann', 'aap', 'aappunjab', 'punjab', 'punjabelections', 'punjabelections2022', 'punjab2022', 'punjabpolls', 'punjabpolls2022', 'yespunjab']",[],https://twitter.com/yespunjab/status/1494697559717478400,False,,1,https://pbs.twimg.com/media/FL47EiMagAEjL2n.jpg,,,,,,,[],,,,
1494697069654982660,1494697069654982660,2022-02-18 21:05:26 IST,2022-02-18,21:05:26,+0530,68927629,moneycontrolcom,Moneycontrol,,"#MCOpinion: Having lost out in the 2017 Assembly polls despite being the most popular party, this time AAP is treading with caution.   Read more at ⤵️  https://t.co/dcphvoGpPG  @politicalbaaba ✍️ | #PunjabElections2022 #PunjabElections #Punjab #AssemblyElections2022 #AAP #Politics",en,"[{'screen_name': 'politicalbaaba', 'name': 'amitabh tiwari', 'id': '1879453129'}]",['https://www.moneycontrol.com/news/opinion/punjab-elections-a-multi-cornered-contest-makes-it-a-cliff-hanger-8134211.html'],[],0,0,2,"['mcopinion', 'punjabelections2022', 'punjabelections', 'punjab', 'assemblyelections2022', 'aap', 'politics']",[],https://twitter.com/moneycontrolcom/status/1494697069654982660,False,,0,,,,,,,,[],,,,
1494696837843881988,1494696837843881988,2022-02-18 21:04:30 IST,2022-02-18,21:04:30,+0530,170970930,sharad_lko,Sharad Pandey 🇮🇳,,"Its upto Punjab who they select Sand Mafiya, Separatist-Nautanki baaz or Nationalist. Choice is urs because if things are free ur the product. #PunjabElections2022 #PunjabElections",en,[],[],[],0,0,0,"['punjabelections2022', 'punjabelections']",[],https://twitter.com/sharad_lko/status/1494696837843881988,False,,0,,,,,,,,[],,,,
1494695703217590279,1494695703217590279,2022-02-18 21:00:00 IST,2022-02-18,21:00:00,+0530,36327407,httweets,Hindustan Times,,#PunjabElections2022 | The Amritsar-East constituency is this year's hottest seat with the SAD leader and drugs smuggling accused Bikram Singh Majithia contesting against state Congress chief Navjot Singh Sidhu  Know all about Majithia  #ElectionsWithHT -   https://t.co/cNiqzBwH53  https://t.co/QRy5cO0vYB,en,[],['https://www.hindustantimes.com/elections'],['https://pbs.twimg.com/media/FL3RGQPXMBIMTCy.jpg'],0,0,3,"['punjabelections2022', 'electionswithht']",[],https://twitter.com/htTweets/status/1494695703217590279,False,,1,https://pbs.twimg.com/media/FL3RGQPXMBIMTCy.jpg,,,,,,,[],,,,
1494695499495919617,1494695499495919617,2022-02-18 20:59:11 IST,2022-02-18,20:59:11,+0530,1010073330999685120,muktsarpolice,Sri Muktsar Sahib Police,,"#Ahead_of_Punjab_Vidhan Sabha elections, SSP Sri Muktsar Sahib conducted a meeting with Gazetted officers of the district &amp; Commandant’s of Paramilitary Forces deployed in the district to ensure peaceful conduct of the assembly polls. #PunjabElections2022  https://t.co/iaOlmA4BzQ",en,[],[],"['https://pbs.twimg.com/media/FL45mcvUcAAAY8e.jpg', 'https://pbs.twimg.com/media/FL45nG9VQAAdHgA.jpg', 'https://pbs.twimg.com/media/FL45ns8VEAAbRcM.jpg', 'https://pbs.twimg.com/media/FL45oPNVUAAVfhb.jpg']",0,0,3,"['ahead_of_punjab_vidhan', 'punjabelections2022']",[],https://twitter.com/MuktsarPolice/status/1494695499495919617,False,,1,https://pbs.twimg.com/media/FL45mcvUcAAAY8e.jpg,,,,,,,[],,,,
1494695318557917185,1494695318557917185,2022-02-18 20:58:28 IST,2022-02-18,20:58:28,+0530,17731380,raminder_pal,Raminder Pal Singh,,"Bikram Singh Majithia's cutout in Amritsar and the first thing I read next to it was, ""Admission Open."" #PunjabElections #PunjabElections2022  https://t.co/hWrvGJPyjS",en,[],[],['https://pbs.twimg.com/media/FL44zVJaAAEJ027.jpg'],0,0,3,"['punjabelections', 'punjabelections2022']",[],https://twitter.com/Raminder_Pal/status/1494695318557917185,False,,1,https://pbs.twimg.com/media/FL44zVJaAAEJ027.jpg,,,,,,,[],,,,
1494695288711553027,1494695288711553027,2022-02-18 20:58:21 IST,2022-02-18,20:58:21,+0530,36327407,httweets,Hindustan Times,,"#ElectionsWithHT | ""People of Punjab want to create 'Nava Punjab', only BJP-led NDA can bring change,"" said #RajnathSingh  #PunjabElections2022  Track updates here:  https://t.co/1fN8B0itbY  https://t.co/q3rMfw4BAX",en,[],['http://bit.ly/3v2YhQC'],['https://pbs.twimg.com/media/FL45S__akAAP4IJ.png'],1,0,11,"['electionswithht', 'rajnathsingh', 'punjabelections2022']",[],https://twitter.com/htTweets/status/1494695288711553027,False,,1,https://pbs.twimg.com/media/FL45S__akAAP4IJ.png,,,,,,,[],,,,
1494695091340025856,1494695091340025856,2022-02-18 20:57:34 IST,2022-02-18,20:57:34,+0530,1264339829061570560,nammojai,JaiBhimNamoBuddhay!,,@INCSCDept @RahulGandhi @OfficialDPRPP - arrest this culprit then -#PunjabElections2022,en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'officialdprpp', 'name': 'punjab police official', 'id': '782859326323101696'}]",[],[],0,0,0,['punjabelections2022'],[],https://twitter.com/NammoJai/status/1494695091340025856,False,https://twitter.com/Iammirzaarif/status/1494692822871539714,0,,,,,,,,[],,,,
1494694943331282951,1494694943331282951,2022-02-18 20:56:59 IST,2022-02-18,20:56:59,+0530,973075171123834880,batalapolice,Batalapolice,,Batala Police carried out Flag march at different locations to infuse sense of safety and security in Public. #PunjabElections2022  #batalapolice  https://t.co/9MXYifcIin,en,[],[],"['https://pbs.twimg.com/media/FL45Cf_WUAYwttB.jpg', 'https://pbs.twimg.com/media/FL45D1YXIAEmVpz.jpg', 'https://pbs.twimg.com/media/FL45E4EXsAcIdCE.jpg', 'https://pbs.twimg.com/media/FL45GFVWQAIXIT_.jpg']",0,0,2,"['punjabelections2022', 'batalapolice']",[],https://twitter.com/BatalaPolice/status/1494694943331282951,False,,1,https://pbs.twimg.com/media/FL45Cf_WUAYwttB.jpg,,,,,,,[],,,,
1494693894633652228,1494693894633652228,2022-02-18 20:52:49 IST,2022-02-18,20:52:49,+0530,172858018,raj189991,डॉ.रोहन,,Isn’t this sept confession paji tussi kya bol rahe ho #PunjabElections #PunjabElections2022,en,[],[],[],0,0,1,"['punjabelections', 'punjabelections2022']",[],https://twitter.com/raj189991/status/1494693894633652228,False,https://twitter.com/frontline_india/status/1492309983102259201,0,,,,,,,,[],,,,
1494692507120242688,1494692507120242688,2022-02-18 20:47:18 IST,2022-02-18,20:47:18,+0530,1356670377007661067,teja22851641,teja,,"Modi meets Sant Samaj which is supporting Akalis, so again Akali, BJP, Congress behind the scene deals. #PunjabElections #PunjabElections2022 Do not waste #FarmersProtest   https://t.co/HK7oJkVyNH",en,[],['https://www.ndtv.com/india-news/india-not-born-in-1947-pm-to-senior-sikh-leaders-ahead-of-punjab-polls-2775994'],[],0,0,0,"['punjabelections', 'punjabelections2022', 'farmersprotest']",[],https://twitter.com/teja22851641/status/1494692507120242688,False,,0,,,,,,,,[],,,,
1494691988578340865,1494691988578340865,2022-02-18 20:45:14 IST,2022-02-18,20:45:14,+0530,988855537,againstriotism,Against Riotism (Riotism= Aristocratism + Usurism),,"Sanghis!  If you have problem with your neighbor,  👉Plz take them 2 park 👉Ask them 2 sit on swing. 👉Then just speak, ur problem is solved  #UttarPradeshElections  #UttarPradeshElections2022 #UttarPradesh #UttarPradeshElection2022  #PunjabElections #PunjabElections2022 #Punjab",en,[],[],[],0,1,0,"['uttarpradeshelections', 'uttarpradeshelections2022', 'uttarpradesh', 'uttarpradeshelection2022', 'punjabelections', 'punjabelections2022', 'punjab']",[],https://twitter.com/AgainstRiotism/status/1494691988578340865,False,https://twitter.com/AgainstRiotism/status/1494681598557442051,0,,,,,,,,[],,,,
1494691927635087362,1494691927635087362,2022-02-18 20:45:00 IST,2022-02-18,20:45:00,+0530,36327407,httweets,Hindustan Times,,"#PunjabElections2022 | Punjab deputy CM Sukhjinder Singh Randhawa is seeking re-election, and is pitted against former assembly speaker Nirmal Singh Kahlon’s son Ravikaran Singh Kahlon (SAD)   #ElectionsWithHT -   https://t.co/cNiqzBOhWB  https://t.co/iKacWm5Gfy",en,[],['https://www.hindustantimes.com/elections'],['https://pbs.twimg.com/media/FL3S6SgXMBQKp5R.jpg'],0,1,5,"['punjabelections2022', 'electionswithht']",[],https://twitter.com/htTweets/status/1494691927635087362,False,,1,https://pbs.twimg.com/media/FL3S6SgXMBQKp5R.jpg,,,,,,,[],,,,
1494691736827965456,1494691736827965456,2022-02-18 20:44:14 IST,2022-02-18,20:44:14,+0530,74899148,gbobbysidhu,Bobby Sidhu,,This kind of smear campaign is very distasteful and highly condemnable. #KejriwalVsAll #PunjabElections2022,en,[],[],[],0,1,0,"['kejriwalvsall', 'punjabelections2022']",[],https://twitter.com/gbobbysidhu/status/1494691736827965456,False,https://twitter.com/sardesairajdeep/status/1494656456108376070,0,,,,,,,,[],,,,
1494691554187161604,1494691554187161604,2022-02-18 20:43:31 IST,2022-02-18,20:43:31,+0530,1242753219538739201,fellowcitizenes,rg4india.PM2024,,#5SaalChanniNaal 🔥🔥🔥 @CHARANJITCHANNI will form Govt with @INCIndia winning in Thumping majority #PunjabElections2022  https://t.co/Y0j4zOpwZN,en,"[{'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]",[],['https://pbs.twimg.com/media/FL42CtvacAUg6ZZ.jpg'],0,3,3,"['5saalchanninaal', 'punjabelections2022']",[],https://twitter.com/FellowcitizenEs/status/1494691554187161604,False,,1,https://pbs.twimg.com/media/FL42CtvacAUg6ZZ.jpg,,,,,,,[],,,,
1494691446053478405,1494691446053478405,2022-02-18 20:43:05 IST,2022-02-18,20:43:05,+0530,4857785701,vikrameffects,AAP Ka Vikram 🏹 🇮🇳,,#KejriwalVsAll Punjab has shown Modi the door. CongRSS BJP are hand in glove to ruin Punjab further. Throw them out Punjabiyon. Now is the time. #PunjabElections #PunjabElections2022  https://t.co/lui6IlQVwy,en,[],[],['https://pbs.twimg.com/media/FL418niaIAEyq4B.jpg'],0,5,1,"['kejriwalvsall', 'punjabelections', 'punjabelections2022']",[],https://twitter.com/vikrameffects/status/1494691446053478405,False,,1,https://pbs.twimg.com/media/FL418niaIAEyq4B.jpg,,,,,,,[],,,,
1494690574028341251,1494690574028341251,2022-02-18 20:39:37 IST,2022-02-18,20:39:37,+0530,973045477242540033,pp_kapurthala,Kapurthala Police,,"Under a strict action against Drug smugglers, Kapurthala Police (PS Subhanpur) arrested 01 accused from near village Lakhan khole  during patrolling and recovered 25 grams of heroin.  #PunjabElections2022 #ActionAgainstDrugSmugglers #KapurthalaPolice  https://t.co/ejyCpCYULh",en,[],[],['https://pbs.twimg.com/media/FL41Ja7WUAQM1Vw.jpg'],1,5,8,"['punjabelections2022', 'actionagainstdrugsmugglers', 'kapurthalapolice']",[],https://twitter.com/PP_kapurthala/status/1494690574028341251,False,,1,https://pbs.twimg.com/media/FL41Ja7WUAQM1Vw.jpg,,,,,,,[],,,,
1494690426388844547,1494690426388844547,2022-02-18 20:39:02 IST,2022-02-18,20:39:02,+0530,1478323669893988352,news_above_all,News Above All,,Prime Minister Narendra Modi tells Punjab’s top Sikh leaders that “India Was Not Born in 1947” #PM #primeministerofindia #NarendraModi #PMSpeech #punjab #PunjabElections2022 #PunjabElections   https://t.co/XuANLoZHWB,en,[],['https://newsaboveall.com/prime-minister-narendra-modi-tells-punjabs-top-sikh-leaders-that-india-was-not-born-in-1947/'],[],0,0,0,"['pm', 'primeministerofindia', 'narendramodi', 'pmspeech', 'punjab', 'punjabelections2022', 'punjabelections']",[],https://twitter.com/news_above_all/status/1494690426388844547,False,,0,,,,,,,,[],,,,
1494689043501953031,1494689043501953031,2022-02-18 20:33:32 IST,2022-02-18,20:33:32,+0530,988855537,againstriotism,Against Riotism (Riotism= Aristocratism + Usurism),,#UttarPradeshElections  #UttarPradeshElections2022 #UttarPradesh #UttarPradeshElection2022  #PunjabElections #PunjabElections2022 #Punjab   Modi's foreign policy simplified 👇  https://t.co/tquHzRZAz2,en,[],['https://youtu.be/sHFslD9CYWs?t=135'],[],0,2,1,"['uttarpradeshelections', 'uttarpradeshelections2022', 'uttarpradesh', 'uttarpradeshelection2022', 'punjabelections', 'punjabelections2022', 'punjab']",[],https://twitter.com/AgainstRiotism/status/1494689043501953031,False,https://twitter.com/AgainstRiotism/status/1494681598557442051,0,,,,,,,,[],,,,
1494688275662925836,1494688275662925836,2022-02-18 20:30:29 IST,2022-02-18,20:30:29,+0530,28286494,chirruped,Dasa,,Rahul Gandhi stooped to this level. I was always unsure but now I am convinced that this family will match Yogi and Modi in lying and corruption.   Punjab people will be choosing a bright future if they vote @BhagwantMann and AAP in this #PunjabElections2022 🙏,en,"[{'screen_name': 'bhagwantmann', 'name': 'bhagwant mann', 'id': '170396389'}]",[],[],0,0,0,['punjabelections2022'],[],https://twitter.com/Chirruped/status/1494688275662925836,False,https://twitter.com/bharat_builder/status/1494583649202622465,0,,,,,,,,[],,,,
1494688158302150663,1494688158302150663,2022-02-18 20:30:01 IST,2022-02-18,20:30:01,+0530,36327407,httweets,Hindustan Times,,#PunjabElections2022 | Sitting MLA Gurmeet Meet Hayer from AAP is up against former Union minister and former four-time Chandigarh MP Pawan Kumar Bansal’s son Manish Bansal from Barnala  Know all about AAP's Hayer  #ElectionsWithHT -   https://t.co/cNiqzBOhWB  https://t.co/GYNbQ8Nmzv,en,[],['https://www.hindustantimes.com/elections'],['https://pbs.twimg.com/media/FL3QL6kXIAAaVHX.jpg'],0,2,1,"['punjabelections2022', 'electionswithht']",[],https://twitter.com/htTweets/status/1494688158302150663,False,,1,https://pbs.twimg.com/media/FL3QL6kXIAAaVHX.jpg,,,,,,,[],,,,
1494687892056461313,1494687892056461313,2022-02-18 20:28:58 IST,2022-02-18,20:28:58,+0530,39743812,economictimes,Economic Times,,Sidhu vs Majithia: SAD lead Bikram Singh holds roadshow in Amritsar on last day of campaigning | Track latest news on #PunjabElections2022 -  https://t.co/TXunHogAIZ | #ElectionsWithET  https://t.co/Kj8Nk7YGmu,en,[],['https://bit.ly/3npbyi1'],[],0,0,2,"['punjabelections2022', 'electionswithet']",[],https://twitter.com/EconomicTimes/status/1494687892056461313,False,,1,https://pbs.twimg.com/media/FL4yi57aAAMeArd.jpg,,,,,,,[],,,,
1494687715870199808,1494687715870199808,2022-02-18 20:28:16 IST,2022-02-18,20:28:16,+0530,4499573712,sanjeevvermatoi,Sanjeev Verma 🇮🇳,,This is a classic case. #Punjab CM Charanjit Singh Channi writes to Union home minister Amit Shah against #AAP  on last day of #PunjabElections2022 campaign and Amit Shah quickly responds to the letter within hours. Though both Channi n Shah were busy in campaign today.  https://t.co/f2A8jpUZAr,en,[],[],"['https://pbs.twimg.com/media/FL4yhAiVkAEj1_D.jpg', 'https://pbs.twimg.com/media/FL4yh46UUAQjBAW.jpg']",0,0,0,"['punjab', 'aap', 'punjabelections2022']",[],https://twitter.com/SanjeevVermaTOI/status/1494687715870199808,False,,1,https://pbs.twimg.com/media/FL4yhAiVkAEj1_D.jpg,,,,,,,[],,,,
1494686843501121536,1494686843501121536,2022-02-18 20:24:48 IST,2022-02-18,20:24:48,+0530,19897138,indiatoday,IndiaToday,,Breaking down caste demography of #Punjab. #PunjabElections #PunjabElections2022 | @HarmeetSS   https://t.co/6VJ2Ve0apH,en,"[{'screen_name': 'harmeetss', 'name': 'harmeet shah singh', 'id': '71499329'}]",['https://www.indiatoday.in/elections/punjab-assembly-polls-2022/story/understanding-dalit-demography-of-punjab-scheduled-caste-channi-ravidasias-ad-dharmis-valmikis-1914965-2022-02-18'],[],0,2,6,"['punjab', 'punjabelections', 'punjabelections2022']",[],https://twitter.com/IndiaToday/status/1494686843501121536,False,,0,,,,,,,,[],,,,
1494686293980155912,1494686293980155912,2022-02-18 20:22:37 IST,2022-02-18,20:22:37,+0530,28286494,chirruped,Dasa,,"The Gandhi cartel (fake Gandhis) exposed themselves fully in this #PunjabElections2022   Punjab people are tired of the loot and destruction of Punjab by @CHARANJITCHANNI and Congress.  For the future of Punjab, people will vote for AAP and @BhagwantMann 🙏",en,"[{'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'bhagwantmann', 'name': 'bhagwant mann', 'id': '170396389'}]",[],[],0,0,0,['punjabelections2022'],[],https://twitter.com/Chirruped/status/1494686293980155912,False,https://twitter.com/abhijeet_dipke/status/1494586848773296128,0,,,,,,,,[],,,,
1494685957764698112,1494685957764698112,2022-02-18 20:21:16 IST,2022-02-18,20:21:16,+0530,2353241822,sransandeep78,ਸੰਦੀਪ ਸਿੰਘ,,We the people of Punjab will answer you on 20 February and you will get answer on 10 march. #PunjabElections #PunjabElections2022 #KejriwalVsAll,en,[],[],[],0,1,1,"['punjabelections', 'punjabelections2022', 'kejriwalvsall']",[],https://twitter.com/sransandeep78/status/1494685957764698112,False,https://twitter.com/priyankagandhi/status/1494655784503885826,0,,,,,,,,[],,,,
1494685864320172036,1494685864320172036,2022-02-18 20:20:54 IST,2022-02-18,20:20:54,+0530,1287362314799181824,sanjeev30005478,Official_Sanjeev_HSP,,Real sikh of india @PMOIndia #india #sikh #punjab #bhart #PunjabElections2022 #PunjabElection2022  https://t.co/yyyftxu4Er,en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",['https://youtu.be/Id-S_Lb2Ko8'],[],0,0,1,"['india', 'sikh', 'punjab', 'bhart', 'punjabelections2022', 'punjabelection2022']",[],https://twitter.com/Sanjeev30005478/status/1494685864320172036,False,,0,,,,,,,,[],,,,
1494685004923748354,1494685004923748354,2022-02-18 20:17:29 IST,2022-02-18,20:17:29,+0530,28286494,chirruped,Dasa,,"👇 Congress / @CHARANJITCHANNI are and will always be corrupt.   People of Punjab, you can stop this loot, this #SandMafia of Channi.  In the #PunjabElections2022, vote for your future. Vote for AAP and @BhagwantMann 🙏",en,"[{'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'bhagwantmann', 'name': 'bhagwant mann', 'id': '170396389'}]",[],[],0,0,0,"['sandmafia', 'punjabelections2022']",[],https://twitter.com/Chirruped/status/1494685004923748354,False,https://twitter.com/saketgokhale/status/1494678399964438535,0,,,,,,,,[],,,,
1494684874044997638,1494684874044997638,2022-02-18 20:16:58 IST,2022-02-18,20:16:58,+0530,39743812,economictimes,Economic Times,,PM Modi hosts prominent Sikh personalities at his residence ahead of #PunjabElections2022 | Read more at:  https://t.co/WUFmA7eG7e  https://t.co/Mp5wGoMCUs,en,[],['https://bit.ly/3uXxW6D'],[],0,0,10,['punjabelections2022'],[],https://twitter.com/EconomicTimes/status/1494684874044997638,False,,1,https://pbs.twimg.com/media/FL4v57TagAUcJh4.jpg,,,,,,,[],,,,
1494684751369699331,1492309983102259201,2022-02-18 20:16:29 IST,2022-02-18,20:16:29,+0530,232837023,hitech000,Anil Alfred Pinto,,@frontline_india @capt_amarinder @PunjabLokCong @ziyaussalam There are no permanent friends and there are no permanent enemies.   There are only permanent interests.  #PunjabElections2022,en,[],[],[],0,0,2,['punjabelections2022'],[],https://twitter.com/hitech000/status/1494684751369699331,False,,0,,,,,,,,"[{'screen_name': 'frontline_india', 'name': 'Frontline', 'id': '53000919'}, {'screen_name': 'capt_amarinder', 'name': 'Capt.Amarinder Singh', 'id': '263090427'}, {'screen_name': 'PunjabLokCong', 'name': 'Punjab Lok Congress 🇨🇮', 'id': '1395642752877035520'}, {'screen_name': 'ziyaussalam', 'name': 'ziya us salam', 'id': '256506416'}]",,,,
1494684686735802371,1494684686735802371,2022-02-18 20:16:13 IST,2022-02-18,20:16:13,+0530,979273137136300032,indiaaheadnews,India Ahead News,,"A student recites a sarcastic poem on #Elections, invokes how the lion woos its voters during polls in 'Jungle'. Watch video    @C_SHAMSHER #PunjabElections2022 #PollsWithIndiaAhead  https://t.co/Th8bS9Iwgt",en,"[{'screen_name': 'c_shamsher', 'name': 'shamsher chandel', 'id': '134757163'}]",[],[],0,1,5,"['elections', 'punjabelections2022', 'pollswithindiaahead']",[],https://twitter.com/IndiaAheadNews/status/1494684686735802371,False,,1,https://pbs.twimg.com/media/FL4wYW2aIAA2iHX.jpg,,,,,,,[],,,,
