id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494743153114763264,1494743153114763264,2022-02-19 00:08:33 IST,2022-02-19,00:08:33,+0530,249643872,ndtvvideos,NDTV Videos,,".@OnReality_Check | OBCs are about 40% of #UttarPradesh. 10% are the Yadavs, solidy behind the Samajwadi Party. Has the #BJP successfully targeted the remaining 30% this election?   #UttarPradeshElections2022   https://t.co/S6x0HjBag2",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}]",[],[],0,0,1,"['uttarpradesh', 'bjp', 'uttarpradeshelections2022']",[],https://twitter.com/ndtvvideos/status/1494743153114763264,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494719708792340480/img/uQXHB5xXSOiLW5OI.jpg,,,,,,,[],,,,
1494743130943344644,1494743130943344644,2022-02-19 00:08:28 IST,2022-02-19,00:08:28,+0530,37034483,ndtv,NDTV,,#TheBigFight | The battle for UP's capital heats-up ahead of the February 23 polls. NDTV captures the pulse of the voters  #UttarPradeshElections2022 #ElectionswithNDTV  https://t.co/LqTmApSkIr,en,[],[],[],4,1,26,"['thebigfight', 'uttarpradeshelections2022', 'electionswithndtv']",[],https://twitter.com/ndtv/status/1494743130943344644,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494736222874267649/img/iTBNPOJhApFmJLkG.jpg,,,,,,,[],,,,
1494743019920433152,1494743019920433152,2022-02-19 00:08:01 IST,2022-02-19,00:08:01,+0530,249643872,ndtvvideos,NDTV Videos,,".@OnReality_Check | Sanjay Kumar (@sanjaycsds), Psephologist and Professor, CSDS, says the non-Yadav OBC vote bank has shifted. The extent of this shift is anticipated to be 30-35% from BJP to the Samajwadi Party alliance.  #UttarPradeshElections2022   https://t.co/wZ8ONw4Rqf",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}, {'screen_name': 'sanjaycsds', 'name': 'sanjay kumar', 'id': '2367181136'}]",[],[],1,2,0,['uttarpradeshelections2022'],[],https://twitter.com/ndtvvideos/status/1494743019920433152,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494721509109035009/img/GqU3jslMto0OQu57.jpg,,,,,,,[],,,,
1494742901980635139,1494742901980635139,2022-02-19 00:07:33 IST,2022-02-19,00:07:33,+0530,37034483,ndtv,NDTV,,#TheBigFight | The youth of #Lucknow want education and better health facilities. Have they moved beyond the Hindu-Muslim rhetoric?  #UttarPradeshElections2022  https://t.co/Km0Q2cfIeW,en,[],[],[],7,21,108,"['thebigfight', 'lucknow', 'uttarpradeshelections2022']",[],https://twitter.com/ndtv/status/1494742901980635139,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494736222878519298/img/HfcQp_fiyGVWH9hA.jpg,,,,,,,[],,,,
1494742723580272645,1494742723580272645,2022-02-19 00:06:50 IST,2022-02-19,00:06:50,+0530,50696252,frankhuzur,Frank Huzur,,The little star of socialist movement  #Akhilesh_Yadav #AkhileshYadav #UttarPradeshElections2022 #UttarPradeshElections,en,[],[],[],0,0,2,"['akhilesh_yadav', 'akhileshyadav', 'uttarpradeshelections2022', 'uttarpradeshelections']",[],https://twitter.com/frankhuzur/status/1494742723580272645,False,https://twitter.com/yadavakhilesh/status/1494722114850783232,0,,,,,,,,[],,,,
1494740192355250178,1494740192355250178,2022-02-18 23:56:47 IST,2022-02-18,23:56:47,+0530,37034483,ndtv,NDTV,,".@OnReality_Check | Sanjay Kumar (@sanjaycsds), Psephologist and Professor, CSDS, says the non-Yadav OBC vote bank has shifted. The extent of this shift is anticipated to be 30-35% from BJP to the Samajwadi Party alliance.  #UttarPradeshElections2022  https://t.co/AWkn7zJZLW",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}, {'screen_name': 'sanjaycsds', 'name': 'sanjay kumar', 'id': '2367181136'}]",[],[],18,40,112,['uttarpradeshelections2022'],[],https://twitter.com/ndtv/status/1494740192355250178,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494721509109035009/img/GqU3jslMto0OQu57.jpg,,,,,,,[],,,,
1494738914292256770,1494738914292256770,2022-02-18 23:51:42 IST,2022-02-18,23:51:42,+0530,37034483,ndtv,NDTV,,".@OnReality_Check | #BJP leader Shant Pratap Jatav (@shantprakash) says Swami Prasad Maurya may have left, but his daughter is still with the BJP. The party is banking on other OBC leaders like Keshav Prasad Maurya, Swatantra Dev Singh.   #UttarPradeshElections2022  https://t.co/nn1hMxQcZ7",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}, {'screen_name': 'shantprakash', 'name': 'shant prakash jatav', 'id': '129462137'}]",[],[],0,4,12,"['bjp', 'uttarpradeshelections2022']",[],https://twitter.com/ndtv/status/1494738914292256770,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494719708775567366/img/TTsqXGPOqsGVHr0D.jpg,,,,,,,[],,,,
1494738647018778624,1494738647018778624,2022-02-18 23:50:39 IST,2022-02-18,23:50:39,+0530,1273846145614143488,newsznow,Newsz Now,,People are #suffering due to the faulty policies of the government: #ManmohanSingh launches stinging attack on the #ModiGovt    #AssembyElections2022 #PunjabElections2022 #UttarPradeshElections2022 #UttarakhandElections2022 #economy #China    https://t.co/Vbk7QA5vUH,en,[],['https://newsznow.in/people-are-suffering-due-to-the-faulty-policies-of-the-government-manmohan-singh/?lang=en'],[],0,3,5,"['suffering', 'manmohansingh', 'modigovt', 'assembyelections2022', 'punjabelections2022', 'uttarpradeshelections2022', 'uttarakhandelections2022', 'economy', 'china']",[],https://twitter.com/NewszNow/status/1494738647018778624,False,,0,,,,,,,,[],,,,
1494738248270114821,1494738248270114821,2022-02-18 23:49:03 IST,2022-02-18,23:49:03,+0530,37034483,ndtv,NDTV,,".@OnReality_Check | Om Prakash Rajbhar, Chief of Suheldev Bharatiya Samaj Party that has allied with #SamajwadiParty (SP) insists that all sections of OBCs are upset with the BJP, and will support the SP to win a clear majority.   #UttarPradeshElections2022  https://t.co/DevCpAnPHH",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}]",[],[],6,6,48,"['samajwadiparty', 'uttarpradeshelections2022']",[],https://twitter.com/ndtv/status/1494738248270114821,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494719708842668034/img/fLCw-JEdKQuIKnED.jpg,,,,,,,[],,,,
1494737496013373440,1494737496013373440,2022-02-18 23:46:04 IST,2022-02-18,23:46:04,+0530,424838274,imritvik,Ritvik Saxena,,"If crowds of rally indicates the wave, it looks like SP &amp; BJP will win each 300-300 seats!! 🙄 #UttarPradeshElections2022",en,[],[],[],0,0,4,['uttarpradeshelections2022'],[],https://twitter.com/imritvik/status/1494737496013373440,False,,0,,,,,,,,[],,,,
1494737477776539648,1494737477776539648,2022-02-18 23:46:00 IST,2022-02-18,23:46:00,+0530,36327407,httweets,Hindustan Times,,"#UttarPradeshElections2022  #Marhara assembly seat — BJP sitting MLA and party candidate Virendra is pitted against SP's Amit Gaurav    In 2017, Amit Gaurav won second highest votes and was defeated by Virendra by 33,432 votes  Voting to take place on Feb 20 #ElectionsWithHT  https://t.co/9Yyq7obNsQ",en,[],[],['https://pbs.twimg.com/media/FL22m1GVIAM6E7W.jpg'],2,0,9,"['uttarpradeshelections2022', 'marhara', 'electionswithht']",[],https://twitter.com/htTweets/status/1494737477776539648,False,,1,https://pbs.twimg.com/media/FL22m1GVIAM6E7W.jpg,,,,,,,[],,,,
1494737226630111232,1494737226630111232,2022-02-18 23:45:00 IST,2022-02-18,23:45:00,+0530,39743812,economictimes,Economic Times,,"The Samajwadi Party has fielded the maximum 52 candidates having assets worth over Rs 1 crore while the BJP stands second in the list with 48 such contestants for the third phase of the #UttarPradeshElections2022, according to a report.  https://t.co/UVFiEqXmZ9",en,[],['https://economictimes.indiatimes.com/news/elections/assembly-elections/uttar-pradesh/up-polls-phase-3-sp-fields-52-crorepati-candidates-bjp-48/articleshow/89662978.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst'],[],1,1,11,['uttarpradeshelections2022'],[],https://twitter.com/EconomicTimes/status/1494737226630111232,False,,0,,,,,,,,[],,,,
1494737080685002754,1494737080685002754,2022-02-18 23:44:25 IST,2022-02-18,23:44:25,+0530,37034483,ndtv,NDTV,,".@OnReality_Check | OBCs are about 40% of #UttarPradesh. 10% are the Yadavs, solidy behind the Samajwadi Party. Has the #BJP successfully targeted the remaining 30% this election?   #UttarPradeshElections2022  https://t.co/LOkQH9gET0",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}]",[],[],6,4,25,"['uttarpradesh', 'bjp', 'uttarpradeshelections2022']",[],https://twitter.com/ndtv/status/1494737080685002754,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494719708792340480/img/uQXHB5xXSOiLW5OI.jpg,,,,,,,[],,,,
1494736848123428868,1494736848123428868,2022-02-18 23:43:30 IST,2022-02-18,23:43:30,+0530,36327407,httweets,Hindustan Times,,Jaswant Nagar: A constituency synonymous with victory of Yadavs  #UttarPradeshElections2022  (reports @augustus29lotus)   https://t.co/mX7QeYSSWZ,en,"[{'screen_name': 'augustus29lotus', 'name': 'pankaj jaiswal', 'id': '1127519774'}]",['https://www.hindustantimes.com/cities/lucknow-news/jaswant-nagar-a-constituency-synonymous-with-victory-of-yadavs-101645207817448.html'],[],1,2,10,['uttarpradeshelections2022'],[],https://twitter.com/htTweets/status/1494736848123428868,False,,0,,,,,,,,[],,,,
1494736011921805312,1494736011921805312,2022-02-18 23:40:10 IST,2022-02-18,23:40:10,+0530,36327407,httweets,Hindustan Times,,Sangam City tea and coffee stalls are abuzz with political discussions ahead of the fifth phase of the #UttarPradeshElections2022 in Prayagraj.  #ElectionsWithHT    https://t.co/4FSWCOQwKI,en,[],['https://www.hindustantimes.com/elections/uttar-pradesh-assembly-election/sangam-city-s-tea-stalls-abuzz-with-political-debates-101645207687077.html'],[],1,0,9,"['uttarpradeshelections2022', 'electionswithht']",[],https://twitter.com/htTweets/status/1494736011921805312,False,,0,,,,,,,,[],,,,
1494735026163884037,1494735026163884037,2022-02-18 23:36:15 IST,2022-02-18,23:36:15,+0530,36327407,httweets,Hindustan Times,,#UttarPradeshElections2022 | Sants of Ayodhya and members of RSS are mobilising support for the BJP by organising “Sant Samagams” in temples of Ayodhya in which locals are also taking part.  #ElectionsWithHT   https://t.co/qQJvxxM3kR,en,[],['https://www.hindustantimes.com/elections/uttar-pradesh-assembly-election/up-polls-sant-samagams-in-ayodhya-temples-to-ensure-high-voter-turnout-101645207364595.html'],[],1,2,8,"['uttarpradeshelections2022', 'electionswithht']",[],https://twitter.com/htTweets/status/1494735026163884037,False,,0,,,,,,,,[],,,,
1494734353737207812,1494734353737207812,2022-02-18 23:33:35 IST,2022-02-18,23:33:35,+0530,36327407,httweets,Hindustan Times,,"#UttarPradeshElections2022 | First to hit the campaign trail will be Delhi chief minister and AAP chief #ArvindKejriwal, who will visit Prayagraj on February 21 to seek votes for AAP candidates.  #ElectionsWithHT    https://t.co/DUlcqezYVI",en,[],['https://www.hindustantimes.com/elections/uttar-pradesh-assembly-election/kejriwal-mayawati-owaisi-head-to-prayagraj-region-as-poll-date-nears-101645207126812.html'],[],3,2,8,"['uttarpradeshelections2022', 'arvindkejriwal', 'electionswithht']",[],https://twitter.com/htTweets/status/1494734353737207812,False,,0,,,,,,,,[],,,,
1494734235017486343,1494734235017486343,2022-02-18 23:33:07 IST,2022-02-18,23:33:07,+0530,36327407,httweets,Hindustan Times,,"CM @myogiadityanath asked voters in Mainpuri district’s Karhal assembly constituency, where SP chief @yadavakhilesh is contesting his first assembly election, to vote fearlessly for the BJP in #UttarPradeshElections2022.   #ElectionsWithHT    https://t.co/GQYm1ZLIe5",en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}]",['https://www.hindustantimes.com/elections/uttar-pradesh-assembly-election/up-polls-yogi-says-bulldozers-will-get-going-again-after-march-10-101645207184639.html'],[],8,1,12,"['uttarpradeshelections2022', 'electionswithht']",[],https://twitter.com/htTweets/status/1494734235017486343,False,,0,,,,,,,,[],,,,
1494733054547349508,1494733054547349508,2022-02-18 23:28:25 IST,2022-02-18,23:28:25,+0530,19897138,indiatoday,IndiaToday,,"To realise their one-track goal of ousting the BJP from the state, SP patriarch Mulayam Singh Yadav, Akhilesh Yadav and once-estranged brother Shivpal Yadav have joined forces to woo the voters of the state. #UttarPradeshElections2022 | @AbshkMishra   https://t.co/Nf5HRYNUaC",en,"[{'screen_name': 'abshkmishra', 'name': 'abhishek mishra', 'id': '132847872'}]",['https://www.indiatoday.in/elections/uttar-pradesh-assembly-polls-2022/story/back-together-akhilesh-family-makes-strong-pitch-for-power-1915029-2022-02-18'],[],1,3,29,['uttarpradeshelections2022'],[],https://twitter.com/IndiaToday/status/1494733054547349508,False,,0,,,,,,,,[],,,,
1494731138404786178,1494731138404786178,2022-02-18 23:20:48 IST,2022-02-18,23:20:48,+0530,36327407,httweets,Hindustan Times,,"#UttarPradeshElections2022 | A few enthusiastic voters who hail from Sangam city have come from as far away as Zambia, UAE and Saudi Arabia to exercise their franchise.  (reports @KSK007) #ElectionsWithHT   https://t.co/ahKHpy8xY4",en,"[{'screen_name': 'ksk007', 'name': 'k sandeep kumar', 'id': '38674926'}]",['https://www.hindustantimes.com/elections/uttar-pradesh-assembly-election/up-polls-all-the-way-from-abroad-to-cast-vote-in-prayagraj-101645206344498.html'],[],1,1,6,"['uttarpradeshelections2022', 'electionswithht']",[],https://twitter.com/htTweets/status/1494731138404786178,False,,0,,,,,,,,[],,,,
1494730727023267844,1494730727023267844,2022-02-18 23:19:10 IST,2022-02-18,23:19:10,+0530,2521074794,soumodiptoroyy,Soumyadipta Roy,,"Congress Gen Secy Ms @priyankagandhi to campaign in #RaeBareli tomorrow   Apart from holding a door to door campaign at Lalganj, she’ll address nukkar sabhas at Johva Sharki ; , Gurubuxganj; Koraon; Sareni and Dalmau   #UttarPradeshElections2022  https://t.co/Uat8pTtbrU",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],['https://pbs.twimg.com/media/FL5Zqw9UYAAz3Oc.jpg'],0,0,2,"['raebareli', 'uttarpradeshelections2022']",[],https://twitter.com/soumodiptoroyy/status/1494730727023267844,False,,1,https://pbs.twimg.com/media/FL5Zqw9UYAAz3Oc.jpg,,,,,,,[],,,,
1494729658708889604,1494729658708889604,2022-02-18 23:14:56 IST,2022-02-18,23:14:56,+0530,44356836,amankayamhai_,Aman Sharma,,"Today, did this. Interview &amp; Campaign Trail Story tomorrow @CNNnews18 @news18dotcom @kpmaurya1 #UttarPradeshElections2022  https://t.co/5LL9cWjnV5",en,"[{'screen_name': 'cnnnews18', 'name': 'news18', 'id': '6509832'}, {'screen_name': 'news18dotcom', 'name': 'news18.com', 'id': '284920800'}, {'screen_name': 'kpmaurya1', 'name': 'keshav prasad maurya', 'id': '1583043284'}]",[],[],0,0,2,['uttarpradeshelections2022'],[],https://twitter.com/AmanKayamHai_/status/1494729658708889604,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494729640845639681/pu/img/rUOTK6lQuy9ho5he.jpg,,,,,,,[],,,,
1494728316598685699,1494728316598685699,2022-02-18 23:09:36 IST,2022-02-18,23:09:36,+0530,1914751368,swapnilmisra2,Swapnil Misra,,The national security agencies should always be alert @NIA_India  #PlotToKillModi it’s all about national security but where it turns you know?? As Godi Media and bhakts will use it as a sympathy for their upcoming #UttarPradeshElections2022 @narendramodi @myogiadityanath,en,"[{'screen_name': 'nia_india', 'name': 'nia india', 'id': '3492240913'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,2,5,"['plottokillmodi', 'uttarpradeshelections2022']",[],https://twitter.com/swapnilmisra2/status/1494728316598685699,False,,0,,,,,,,,[],,,,
1494725445522128896,1494725445522128896,2022-02-18 22:58:11 IST,2022-02-18,22:58:11,+0530,1459384594478764039,virusguruji,Virus,,"CAA NRC ke samay sirf congress hi road par thi , Muslims should vote for them only ... No SP , No AIMIM , No BSP was there on road. Lallu even went to jail.  #UPElections2022  #UPElection  #UPElections #UttarPradeshElections2022  #UttarPradeshElections",en,[],[],[],0,0,0,"['upelections2022', 'upelection', 'upelections', 'uttarpradeshelections2022', 'uttarpradeshelections']",[],https://twitter.com/VirusGuruJi/status/1494725445522128896,False,,0,,,,,,,,[],,,,
1494725131389730818,1494725131389730818,2022-02-18 22:56:56 IST,2022-02-18,22:56:56,+0530,1239149701217128454,ashaudnsui,Saleh Ashaud Akand,,"Congress Gen Secy Ms @priyankagandhi to campaign in #RaeBareli tomorrow   Apart from holding a door to door campaign at Lalganj, she’ll address nukkar sabhas at Johva Sharki ; , Gurubuxganj; Koraon; Sareni and Dalmau   #UttarPradeshElections2022  https://t.co/1ZyMEtjKkk",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],['https://pbs.twimg.com/media/FL5Ukm0acAILT8d.jpg'],0,1,5,"['raebareli', 'uttarpradeshelections2022']",[],https://twitter.com/AshaudNSUI/status/1494725131389730818,False,,1,https://pbs.twimg.com/media/FL5Ukm0acAILT8d.jpg,,,,,,,[],,,,
1494724521554710529,1494724521554710529,2022-02-18 22:54:31 IST,2022-02-18,22:54:31,+0530,34245009,indiatvnews,India TV,,Samajwadi Party candidate Abhay Singh's convoy attacked in Ayodhya #AssemblyElections2022 #UttarPradeshElections2022     https://t.co/ZsdCMcBodw,en,[],['https://www.indiatvnews.com/elections/news/up-election-2022-samajwadi-party-candidate-abhay-singh-convoy-attacked-ayodhya-2022-02-18-760369'],[],0,2,4,"['assemblyelections2022', 'uttarpradeshelections2022']",[],https://twitter.com/indiatvnews/status/1494724521554710529,False,,0,,,,,,,,[],,,,
1494724484783214593,1494724429313556480,2022-02-18 22:54:22 IST,2022-02-18,22:54:22,+0530,50696252,frankhuzur,Frank Huzur,,"#3eDose of @yadavakhilesh are #Education, #employment and #electricity in the #UttarPradeshElections2022  People are crowding to #Samajwadi_Vijay_Yatra in the hope of healing their hearts after being duped with emotional gimmicks at the hands of the @BJP4UP @BJP4India  https://t.co/MeBhooMeOT",en,"[{'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}]",[],[],0,1,1,"['3edose', 'education', 'employment', 'electricity', 'uttarpradeshelections2022', 'samajwadi_vijay_yatra']",[],https://twitter.com/frankhuzur/status/1494724484783214593,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494724446829301760/pu/img/0TLaUmhGHuRW1UGI.jpg,,,,,,,[],,,,
1494724431679143940,1494724431679143940,2022-02-18 22:54:09 IST,2022-02-18,22:54:09,+0530,67835392,saket71,saket साकेत ಸಾಕೇತ್ 🇮🇳,,I think politics needs new faces like @AditiSinghRBL people must support her. #UttarPradeshElections2022 for her work and courage to challenge the mafia dynasty,en,"[{'screen_name': 'aditisinghrbl', 'name': 'aditi singh', 'id': '771229370711023616'}]",[],[],0,5,23,['uttarpradeshelections2022'],[],https://twitter.com/saket71/status/1494724431679143940,False,https://twitter.com/aditisinghrbl/status/1494612107517923329,0,,,,,,,,[],,,,
1494724429313556480,1494724429313556480,2022-02-18 22:54:09 IST,2022-02-18,22:54:09,+0530,50696252,frankhuzur,Frank Huzur,,People's Power against the #BJP govt in #UttarPradeshElections2022  #UttarPradeshElections  #AkhileshYadav  #Akhilesh_Yadav  #PeoplesPower is greater than the people in #power  The @BJP4India emotive campaign plank has hit the wall against #3Es of @samajwadiparty @yadavakhilesh  https://t.co/104Thh1imE,en,"[{'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}, {'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}]",[],[],1,1,2,"['bjp', 'uttarpradeshelections2022', 'uttarpradeshelections', 'akhileshyadav', 'akhilesh_yadav', 'peoplespower', 'power', '3es']",[],https://twitter.com/frankhuzur/status/1494724429313556480,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494724400821993475/pu/img/hwd7CQreWwFgfmUP.jpg,,,,,,,[],,,,
1494724159372365827,1494724159372365827,2022-02-18 22:53:04 IST,2022-02-18,22:53:04,+0530,1426585092621705217,officialainews,Ai News,,"UP Assembly election: Implementation of law and order boosted business, says bell maker of Ayodhya Ram Temple  #UttarPradeshElections2022 #UttarPradeshElections  #Ayodhya  https://t.co/TwFAwasm9F",en,[],[],['https://pbs.twimg.com/media/FL5TB5gakAEKRCu.png'],0,0,0,"['uttarpradeshelections2022', 'uttarpradeshelections', 'ayodhya']",[],https://twitter.com/OfficialAiNews/status/1494724159372365827,False,,1,https://pbs.twimg.com/media/FL5TB5gakAEKRCu.png,,,,,,,[],,,,
1494724035628122113,1494724035628122113,2022-02-18 22:52:35 IST,2022-02-18,22:52:35,+0530,817976607398731776,ani_digital,ANI Digital,,"UP Assembly election: Implementation of law and order boosted business, says bell maker of Ayodhya Ram Temple  Read @ANI Story |  https://t.co/t0hfEX9SgJ  #UttarPradeshElections2022 #UttarPradeshElections  #Ayodhya  https://t.co/lbBxaVwh9N",en,"[{'screen_name': 'ani', 'name': 'ani', 'id': '355989081'}]",['https://www.aninews.in/news/national/general-news/up-assembly-election-implementation-of-law-and-order-boosted-business-says-bell-maker-of-ayodhya-ram-temple20220218222458/'],['https://pbs.twimg.com/media/FL5TB5gakAEKRCu.png'],1,31,398,"['uttarpradeshelections2022', 'uttarpradeshelections', 'ayodhya']",[],https://twitter.com/ani_digital/status/1494724035628122113,False,,1,https://pbs.twimg.com/media/FL5TB5gakAEKRCu.png,,,,,,,[],,,,
1494722566660886531,1494721553212207105,2022-02-18 22:46:45 IST,2022-02-18,22:46:45,+0530,50696252,frankhuzur,Frank Huzur,,"#3eDose of @yadavakhilesh are #Education, #employment and #electricity in the #UttarPradeshElections2022  People are crowding to #Samajwadi_Vijay_Yatra in the hope of healing their hearts after being duped with emotional gimmicks at the hands of the @BJP4UP @BJP4India",en,"[{'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}]",[],[],0,1,0,"['3edose', 'education', 'employment', 'electricity', 'uttarpradeshelections2022', 'samajwadi_vijay_yatra']",[],https://twitter.com/frankhuzur/status/1494722566660886531,False,,0,,,,,,,,[],,,,
1494722428203073536,1493787238542426119,2022-02-18 22:46:12 IST,2022-02-18,22:46:12,+0530,25519939,syedrafi,Syed Rafi - నేను తెలుగు 'వాడి'ని.,,@MeghBulletin Bjakts are Campaigning for BJP's victory in #UttarPradeshElections2022 in USA.,en,[],[],[],0,0,1,['uttarpradeshelections2022'],[],https://twitter.com/syedrafi/status/1494722428203073536,False,,0,,,,,,,,"[{'screen_name': 'MeghBulletin', 'name': 'MeghUpdates🚨™', 'id': '155267079'}]",,,,
1494721967689113604,1494721967689113604,2022-02-18 22:44:22 IST,2022-02-18,22:44:22,+0530,591836192,jyotimehtaj34,JM#vote4future 🧠,,Agenda of #BJP should be only DEVELOPMENT with LAW AND ORDER in #UttarPradeshElections2022  Sure shot to Win Again a Massive Victory. #YogiAdityanath  @myogiadityanath ji has worked in all the sectors so why the basis of election is shown as only Hinduisn in #Election2022,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,0,"['bjp', 'uttarpradeshelections2022', 'yogiadityanath', 'election2022']",[],https://twitter.com/JyotiMehtaj34/status/1494721967689113604,False,,0,,,,,,,,[],,,,
1494721553212207105,1494721553212207105,2022-02-18 22:42:43 IST,2022-02-18,22:42:43,+0530,50696252,frankhuzur,Frank Huzur,,People's Power against the #BJP govt in #UttarPradeshElections2022  #UttarPradeshElections  #AkhileshYadav  #Akhilesh_Yadav  #PeoplesPower is greater than the people in #power  The @BJP4India emotive campaign plank has hit the wall against #3Es of @samajwadiparty @yadavakhilesh,en,"[{'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}, {'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}]",[],[],1,0,0,"['bjp', 'uttarpradeshelections2022', 'uttarpradeshelections', 'akhileshyadav', 'akhilesh_yadav', 'peoplespower', 'power', '3es']",[],https://twitter.com/frankhuzur/status/1494721553212207105,False,https://twitter.com/muktasingh/status/1494607254091300866,0,,,,,,,,[],,,,
1494715767199191043,1494715767199191043,2022-02-18 22:19:44 IST,2022-02-18,22:19:44,+0530,1381663929999388673,comrade_samar,𝕊𝕒𝕞𝕒𝕣...🇮🇳,,Join us with @KapilParmar sir &amp; @TajinderBagga sir  #TeamStormChasers  #Ahmedabadblast2008 #PunjabElections2022 #UttarPradeshElections2022 #UttarakhandElections2022  https://t.co/xnzG2VKkax,en,"[{'screen_name': 'kapilparmar', 'name': 'kapil parmar 🇮🇳', 'id': '75060795'}, {'screen_name': 'tajinderbagga', 'name': 'tajinder pal singh bagga', 'id': '85462891'}]",['https://twitter.com/i/spaces/1jMKgerRBjjJL'],[],0,3,10,"['teamstormchasers', 'ahmedabadblast2008', 'punjabelections2022', 'uttarpradeshelections2022', 'uttarakhandelections2022']",[],https://twitter.com/comrade_samar/status/1494715767199191043,False,,0,,,,,,,,[],,,,
1494714576914595842,1494714576914595842,2022-02-18 22:15:00 IST,2022-02-18,22:15:00,+0530,39743812,economictimes,Economic Times,,"Hitting back at BJP leaders over their ""dynast"" jibe against him, Samajwadi Party chief Akhilesh Yadav said a person who has a family understands its pain and asked will those without a family be able to feel the pain of families #UttarPradeshElections2022  https://t.co/GK42U1L38h",en,[],['https://economictimes.indiatimes.com/news/elections/assembly-elections/uttar-pradesh/will-those-without-family-be-able-to-feel-pain-of-families-akhilesh-hits-back-at-bjps-dynast-jibe/articleshow/89664056.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst'],[],0,1,13,['uttarpradeshelections2022'],[],https://twitter.com/EconomicTimes/status/1494714576914595842,False,,0,,,,,,,,[],,,,
1494714471033425924,1494714471033425924,2022-02-18 22:14:35 IST,2022-02-18,22:14:35,+0530,19897138,indiatoday,IndiaToday,,Samajwadi Party leader Abhay Singh’s convoy was allegedly pelted with stones and fired upon in Uttar Pradesh’s #Ayodhya district on Friday. #UttarPradeshElections2022 #UPElections2022 | @aap_ka_santosh   https://t.co/400mMwlBQV,en,"[{'screen_name': 'aap_ka_santosh', 'name': 'santosh kumar sharma', 'id': '1384073360'}]",['https://www.indiatoday.in/elections/uttar-pradesh-assembly-polls-2022/story/samajwadi-party-candidate-abhay-singh-convoy-attacked-up-gosaiganj-ayodhya-1914999-2022-02-18'],[],1,4,13,"['ayodhya', 'uttarpradeshelections2022', 'upelections2022']",[],https://twitter.com/IndiaToday/status/1494714471033425924,False,,0,,,,,,,,[],,,,
